,customer_id,customer_name,review_head,review_body,review_date,ratings
587,customer_review-R9FZ07QBTKT2K,Ashokandra,Two Stars,mic,2017-08-21,2.0
588,customer_review-R33TH67A1NHZST,ashish sahu,GREAT EARPHONES JUST GO FOR IT PROS- BASS IS GREAT ...,great earphones go pros bass great thing colour product also great,2016-11-13,4.0
589,customer_review-R1AWAPVGKOA0UZ,saisrinivas dubakula,low quality,product working one ear bus stopped producing sound one month purchase date,2019-09-26,1.0
590,customer_review-R13RAUXN5O6BSA,Yashant Singh Rajput,SKULLCANDY,bought lot expectations good bass work brand name expect skullcandy left bud stop working month,2018-06-26,1.0
591,customer_review-R4C5R2DBTUKNB,Babu,Bad,bad quality,2019-10-19,1.0
592,customer_review-R2H2Q3N2FP2G4Y,Lavanya,Not worth the money,one side stopped working 2 months,2018-07-31,1.0
593,customer_review-R2MWJWVQSTI6U7,Harsh,"its okay, but high in price. go for another option.",okay high price buy companies earphones less price,2016-07-28,3.0
594,customer_review-RZTHVIASAXVSK,Ram Sankar R,Good,good,2018-09-29,4.0
595,customer_review-R2DW28ARK6IWJZ,Gaurav Tyagi,Bad Product,purchased month april 2015 use 3 months left bud stopped working right bud working used listen songs excersice buy one planning buy go options,2015-07-24,1.0
596,customer_review-R1MT5W99DC3K5T,Amazon Customer,Three Stars,awesome headset worked three months warranty thing big process,2017-04-20,3.0
597,customer_review-R2M81UQTV7MX96,swapnil kini,Bad quality product.DO NOT BUY.,buy productafter using 4 months earpiece stopped workingreally sad amazon would sell low quality product websitei high hopes product sadly lived expectation,2015-05-16,1.0
598,customer_review-R26EM8UYKZ5ZWR,sudhakar,not much good as i am expected,sound quality good mic volume adjustments,2017-11-08,3.0
599,customer_review-R2WH2PZ7AFF94S,Amazon Customer,Amazing sound,durable bass awesome,2019-02-21,5.0
600,customer_review-RCL6596KY5F67,Shanthakumara Gowda,Five Stars,nice,2018-07-20,5.0
601,customer_review-R11Y958EJK4LLO,Rammohan,product which I received is not good as it shown in the picture,really buying look forget product received good shown picture yes sound quality good wire flat round buy something else price better,2015-02-04,3.0
602,customer_review-R3Q1R60ISS8G2R,Amazon Customer,Good,worthy,2019-06-07,4.0
603,customer_review-RGOUHB01GXDTN,Rajesh Mishra bubu,Ok,ok,2019-09-27,4.0
604,customer_review-R3RA9BN42KC6JD,Radhika agrawal,Love it,kove,2019-03-26,5.0
605,customer_review-R2BH7IRY0LT4XN,Manan Kapil,Best Best Best!,best best earphone get price month using feels fanatastic ears planning buy one 1000 rs definately go one,2016-07-08,5.0
606,customer_review-RVAZYATJ7K6MY,Monica Sanghvi,Not at all durable.,product quality bad stopped working less 3 months would recommend buy,2018-12-19,1.0
607,customer_review-R3POD4J121W5FT,Dhiraj Valekar,Do not buy this headphones,poor quality bad sound 1 month likely fall apart,2019-02-14,1.0
608,customer_review-R11160OYAHN71H,Senthil kumar,don't buy and waste your money and time,bought one month working properlydont buy waste money time,2017-12-04,1.0
609,customer_review-R1L77MGIBUYLBS,Amazon Customer,I love the product,love product sound quality awesome go online u want buy product rather going store u buy cheaper rate,2016-04-22,5.0
610,customer_review-R33HD7FWI2TQ5C,Gajendra singh Dhakad,Should improve your quality management,fake product deliverd original brand name,2019-05-06,1.0
611,customer_review-R2GMPIVJU5Z4I7,SRIRAM,wire quality,wire got cut,2019-07-13,3.0
612,customer_review-R28AJZWH8YHSTL,avinash beebs,Bad quality,quality good 2 months left side stopped working idea whats wrong,2018-09-02,1.0
613,customer_review-R23WKISC1APB2Z,Mukesh Kumar,BAD BAD BAD BAD ITEM,stop working one month return window also closed feeling looted scullcandy isse acchha 100 rupye wale chinese jyada chal jate,2018-11-10,1.0
614,customer_review-RYHP54YHYH4IJ,Ananth Suresh,A 3 month temporary earphone,bad lasted onlyfor 3 months skullcandy earphones ive never buying,2019-04-03,1.0
615,customer_review-R3DKGVX6VDFZPP,Amith Kumar v,Average.,worth money,2018-12-27,3.0
616,customer_review-R1VOTM4J5GJBYY,Nitesh,It's sound is great but the regular problem I had with these products ...,sound great regular problem products 6 months used hear music one ear budsmaybe internal wire breaking near 3mm jack,2017-01-08,3.0
617,customer_review-R2QI5SPRKCGD0G,varunnishad,Four Stars,dis headphne amazing till nw working properly bút bass nt gud wil nt disapoint u,2015-02-14,4.0
618,customer_review-R38J3Y9S0G3GG5,Viraj Ghodke,The BesT OF BesT The best earphones from Skull candy,best best best earphones skull candy fabulous sound superb beat crispy clear sound fully satisfied,2015-02-04,4.0
619,customer_review-R3AB9WLNGD5FOQ,IndraKumar,great bass.,great bassspecially watching movies sounds like theaterbut issue wire quality handle carecheap quality,2016-05-13,4.0
620,customer_review-R2XBM78S7O3WS6,Ashay Chowdhury,Five Stars,great sound works well mobile ipad ps4 hats amazon speedy delivery,2016-01-21,5.0
621,customer_review-R3APQ74DREOEDA,Avinash Sharma,Sound Quality is good. The quality will be better depends on your ...,sound quality good quality better depends phone mic doesnt matter well,2016-03-02,4.0
622,customer_review-R3JTS2X38MQCRL,Vishnu Vardhan Vamaraju,Compare To Price It's Good,wow nice,2019-06-30,5.0
623,customer_review-ROQTG52C3AE3T,vijay,Three Stars,nice headphone listen music mic speaking phone call without mic major drawback,2018-02-21,3.0
624,customer_review-R2N1ELY25SMMS9,pooja agarwal,Nice product and sound quality,nice product sound quality using starts cause headache moreover quality wire good expected sturdy,2015-11-17,4.0
625,customer_review-RUHJR8RZ1T8ZG,Navaneeth,Ear phones,waste product wires quality mark,2019-10-10,1.0
626,customer_review-R1LXK7YA2B5CJI,vedant,nice!,awesome superbass must go jst xolo doesnt live upto expectations exploit thing superb laptop redmi enhance bass setting boost bass par wire like old aged one two thinner wires glued together,2014-10-14,4.0
627,customer_review-R3CTJRFDB7H7G6,Omkar Surve,Don't go for this,hardly lasted 34 month,2018-07-09,2.0
628,customer_review-R2I6A3EGDWC42O,Rajdeep Roy,Decent for the price point.,works advertised bang buck,2019-05-27,5.0
629,customer_review-RA2V33H6OAI5I,Ketul Sharma,A complete intuition in a package!!,loved recommend everyone starting package quality heads bass good highs also balanced vocals arent anymore suppressed nut shell must earphones rack skullcandy best,2015-10-22,5.0
630,customer_review-R2CC6QBD4L8GCN,Amazon Customer,Nice,good bass noise cancellation pretty good,2018-12-04,5.0
631,customer_review-RRMM8JZQEJ2LU,Sureshkumar,NO mike so lesser star :(,mike lesser star,2018-03-17,3.0
632,customer_review-R3UYRF7G593KKL,Supreeth NS,Five Stars,good earphones comfortable produce good sound quality,2018-04-10,5.0
633,customer_review-R2BA0KCVIBV7Q0,Mr_Peace,one of the best deal. guys believe me this headphones got 100% ...,one best deal guys believe headphones got 100 noise cancellation worth pure beats loved wht u waiting go order peaceout,2016-04-27,5.0
634,customer_review-R2NKG03VOUSAP0,Prajoshkumar K,Five Stars,used two days ipod shuffle smooth hear bass also,2017-07-22,5.0
635,customer_review-R33IL4X0QYNFQY,midhun,Average,good bad go boat,2018-11-27,3.0
636,customer_review-RVYIHLOC5AZX1,P.S.ADITYA,My first skullcandy earphones and I made the right choice ...,first skullcandy earphones made right choice picking really felt bass drawback microphone little delicate need handled carefully time,2016-08-07,4.0
637,customer_review-R24DXBYW4I1HA4,Alice subha,One Star,product use doesnt work properly dont purchase,2017-10-13,1.0
638,customer_review-R28OMJD8JJRRO6,Amazon Customer,The product was good at first but aftet using it for 4 months ...,product good first aftet using 4 months stopped working want amazon check product stop selling,2017-09-05,2.0
639,customer_review-R1MAALVVDPYQ45,Nikhil Kumar,Good but not great,earphones good bit music high treble problem price good seller amazon delivers genuine product,2016-06-02,4.0
640,customer_review-R1MVQYFPS6L683,Siva Cena Msd,Must Buy Awesome Five Stars,almost used 2 months excellent mic make phone calls,2015-09-04,5.0
641,customer_review-R1A69F9PRV8GYX,Mrinal Gautam,Value for money!!,good product value money shipped time received committed date,2016-05-08,5.0
642,customer_review-R1EAMJM8T3GOJF,mohima,Bad durability,product stopped working within one month purchasing physical damage done bad quality,2019-04-12,1.0
643,customer_review-R1RPF52AD3NAVR,kalyan kadali,Good,good one,2019-07-14,4.0
644,customer_review-R1A51RY02GNPRE,Pawan Kumar,Perfect sound,love tgis product awesome sound like indian love bass perfect sound headache,2019-05-11,5.0
645,customer_review-RR83PID9X633U,Shubham kumar,Bass is very good,liked lot best skull candy earphone range good bass noise cancellation good good quality sound,2018-06-26,4.0
646,customer_review-RIHH5YD4NVEP0,J H S,A good buy if you like bass effects and no matter ...,good buy like bass effects matter loud sound doesnt hurt ear give headache,2015-08-10,5.0
647,customer_review-R20TWB9P0GTXQ,JITENDER SHARMA,Five Stars,earphones good comfortable good bass totally satisfied,2016-01-01,5.0
648,customer_review-ROW9XYW1WXFA1,Heet,Overall nice performance than other,best earphone prefer bass sound,2019-05-22,5.0
649,customer_review-R2YOTBVT1OIEM5,Kirti,Nice,product nice little delicate face loose connection problem,2018-11-24,3.0
650,customer_review-RO9S0NZBNRP4I,SKS,Two Stars,headphone mic doesnt work properly,2018-03-15,2.0
651,customer_review-R2VP87LZGCJ6NW,Nilesh Yadav,Four Stars,headphone really good price tag really candy scull,2015-09-21,4.0
652,customer_review-R13ES9KU6QBGVD,Amazon Customer,Five Stars,value money excellent quality product great sound quality,2017-10-27,5.0
653,customer_review-R17IYLO1UFCIBS,BALAKRISHNAN,need to change skull candy headset,head set working last month please change new headset asap,2019-08-17,2.0
654,customer_review-R33ENW7QI1I7Q4,Amazon Customer,Recently Started Using it and felt good as music of up to the mark along with ...,recently started using felt good music mark along better noise cancellation bass also appreciable reading reviews feels like may stop working coming months hope doesnot happen,2015-10-17,3.0
655,customer_review-R1F6Y3I1TZDE6A,Moturi sathvik,Worst,waste productonly one side hear voice worst product skull candy,2018-10-21,1.0
656,customer_review-R68ERH9GUGVXZ,Allwyn Mendonca,Good,good,2018-08-22,5.0
657,customer_review-R1UOQM1J640RTM,Nirmal Raj Pandian K,Not a good one!,good product u love waste ur money stopped working month,2017-07-28,1.0
658,customer_review-R2M0XXPQDVFXS0,tanya12345,Five Stars,using iphone 6 earphone better iphone earphones,2018-05-24,5.0
659,customer_review-R1TGQDQGXGNUX8,Ajit Kumar Behera,Good with a flaw...,worth 35 sound good good bass details problem thin wire little care required unless u end cut wire,2015-11-17,3.0
660,customer_review-R3TGEBLLHCSA1B,Amazon Customer,Ordered this product 2nd time hoping that 1st one had ...,ordered product 2nd time hoping 1st one manufacturing defect 2nd one stopped working 1 month review,2017-11-21,1.0
661,customer_review-R4S9V9C0RMSJ7,Muthu,Too good for a product of this caliber at less than 500 Rs.,good product less rs500 dont need check prices apps lowest amazon go,2015-03-20,5.0
662,customer_review-RCQQZ0DOF9VGG,Rahul R,Freaking sexy ear buds,ear buds nice extremely nice sound bass amazing love feel beats color best,2014-07-29,5.0
663,customer_review-R1PM1PIAX5UJJQ,Mayank Damani,Nice product,good product compared price balanced bass treble provides good sound quality,2018-04-24,4.0
664,customer_review-R2VNUCQKOP0FKD,KUMAR,Even local Delhi made earphones are better than this,promising sound quality low even local delhi made earphones better dont buy one,2015-04-27,2.0
665,customer_review-R1RUKB5V0QBDPX,Ibmcbe,Good,good,2019-06-10,5.0
666,customer_review-R2SN42AHI4X9YF,Shifa Waghu,Good packing and sound quality,im happy recieve productitz good conditionnd sound quality goodjust wondering long work,2017-08-16,4.0
667,customer_review-RW2MDVV0H93ZF,Amazon Customer,the product & the price where good. if i wanted to buy this earphone in ...,product price good wanted buy earphone showroom skulcandy payed 7 800buks got 450 product price 399 delivery charge 50 449 like price product,2015-10-19,5.0
668,customer_review-R1V1JI34LV4URY,Mahesh Babu n,Bad,waste money buy jbl,2018-10-11,1.0
669,customer_review-R23AUGMPVG9ODE,Satish Kumar,Perfect for listening music,good earphones missing mic overall good listening music,2018-11-06,5.0
670,customer_review-R1YOW85E5IX7JJ,Amazon Customer,Buy this if you want to use it for 2 months.,worst product gifted girlfriend one earbuds stopped working 2 months 3rd skullcandy bought died horrible death,2016-01-24,1.0
671,customer_review-R3VT3BT34MKKT0,Arun,One Star,sound quality good 399 philips earphone sounds better please dont waste money,2017-12-29,1.0
672,customer_review-R2TWON8WZPGVBS,SUJATHA,Just go for it,go,2019-08-22,4.0
673,customer_review-R3VBVWQ9R6ZBYN,irshad,Four Stars,music quality really goodbut doesnt last year,2017-02-20,4.0
674,customer_review-RJ9UNEJ03P77X,Amazon Customer,Five Stars,sound quality good also fit good hearing rock music gives best feeling,2017-10-06,5.0
675,customer_review-R1CDBO73Y5JVEM,praveen sharma,One Star,waste money one side working within months u gonna buy ur gng f ur self ones,2018-02-27,1.0
676,customer_review-R1KXBI8EDYAQFH,Kumar Abhishek,"Quality is bad, stopped working after 6 months",one side earphone stopped working 6 months also quality earphone bad,2018-10-24,1.0
677,customer_review-RAZA56ITHN0I,Gourab Mitra,Three Stars,good audio durability great,2018-01-13,3.0
678,customer_review-RZ0DW0OVJY69E,Amazon Customer,Sennheiser cx 180 street ii are way better than these,sennheiser cx 180 street ii way better might come across carbon issues sound quality pretty good,2017-10-24,4.0
679,customer_review-R1WC0LN294FGIZ,Vinayapanicker,Three Stars,reliable much effects decent output,2018-03-20,3.0
680,customer_review-R1OCNMJ4Q9844V,Gora,value for money,value money,2018-10-21,4.0
681,customer_review-R2SYU09FCM7O8U,Karthick Penati,Five Stars,grand magical sound,2016-11-05,5.0
682,customer_review-R275ZA28Z6BO6D,Kumar Ranjan,Don't buy...No life,within 5 month stopped working,2019-04-17,2.0
683,customer_review-R1KHSH45SCE85X,Anirudh,Amazing Quality.,amazing sound quality amazing price bass awesome,2017-10-27,5.0
684,customer_review-RHS3MGFNHQUEJ,Alice,Good,good,2019-09-11,5.0
685,customer_review-RCJZO7LLLHBM8,Abin,Amazing,amazing,2019-10-27,4.0
686,customer_review-R1V3XG7M4WHXIF,KD,Five Stars,full value money superb sound quality,2015-05-12,5.0
687,customer_review-R199818S3EDUUL,Amazon Customer,Five Stars,awesome product worth money,2017-08-12,5.0
688,customer_review-R3E4BKZ1WQI9KU,Shardul singh,Performance is exceptional.,best product available price range excellent noise isolation good bass good sound clarity,2019-08-06,5.0
689,customer_review-R10CY5FCCWCI2G,arya s bhat,Worth for money,voice clear extra beatsi giving four star bcz lags micotherwise awesome product,2015-06-04,4.0
690,customer_review-R1QWOA9TNUHA0F,Doctor,Not worth for money,dont buy within 6 months one ear piece working worth price,2019-04-25,1.0
691,customer_review-R3KY5Q0WMEPE5H,Sumesh babu N,Funtastic,really good meets need really satisfied product,2019-12-14,5.0
692,customer_review-RQV5RQTZA3FU8,Ashish,Ok,better,2019-08-01,3.0
693,customer_review-ROOVBEVOTI256,Amazon Customer,Good earphone,yes value money purchase approx 500 bugs value money,2018-10-29,2.0
694,customer_review-RBDLQEGJN5DZO,Pon Karnan,Four Stars,yes meets expectations,2018-06-21,4.0
695,customer_review-R34P210N8PDJTP,Vinit Karia,Awsomeee Headphone.,searching many one line stores found headphone requirement amazon effortable price clear sound good bass treble wire quality good long run prefect piece budget headphone fully satisfied,2014-08-06,5.0
696,customer_review-R2BAGCHKQ0356M,Amazon Customer,Great color. But got mine replaced after 10 months ...,normal earphones great color got mine replaced 10 months one earpiece went numb drawback pretty expensive,2016-05-22,4.0
697,customer_review-R1GWJUREYE0YBS,Akshat kanwar,Life was just 2 months,shown life pair 2 yrs got mine damaged 23 months,2018-12-20,2.0
698,customer_review-R11R4BB7CUIG6J,Harish,skull candy is best product,whaaaaaaaaa product like headset yellow lime color useful cheapest headset take review buy product,2016-04-08,5.0
699,customer_review-R7NRC0RF0ATC6,suresh,Better than other headphones,good sound quality bass also good,2019-06-03,4.0
700,customer_review-R1JPOB4M3Q9R2,manikandan,Two Stars,check buying dont micjust headphone without mic,2018-04-26,2.0
701,customer_review-R1TCZG88UWV1EQ,Rajesh Rathod,One Of Ear Bud Has Stopped,suddenly one ear bud stopped guarantee warranty,2018-06-10,5.0
702,customer_review-R2L88240WTYPDS,Amazon Customer,Five Stars,simply awesome,2018-03-07,5.0
703,customer_review-R2L3SQ9AZHQQM9,Amazon Customer,One Star,bad product,2018-03-26,1.0
704,customer_review-R17AZO2HDQXGTM,Tansukh Kasodariya,Two Stars,ok,2017-12-02,2.0
705,customer_review-RYN713EPJK0HV,bharat,Awesome .,awesome say come bass sound superb bass pricevery attractive color wire quality concerns mei hope lasts long enoughmay 6 months long time kinda wires,2014-09-08,5.0
707,customer_review-R13YSFITXWJNKY,Jay,Disappointing,purchased product 24th october 2017 within 4 months left earpiece stopped working something expected form branded company skull candy,2018-02-19,1.0
708,customer_review-R1YKJ5QT9B5N8O,abhi,"worst product, ihave seen in ear headphones",worst productihave seen ear headphonesand suggest everyone proceed product,2017-07-18,1.0
709,customer_review-R1R805XZ38U2QU,kannan s syam,perfect product,nice productperfect clarity soundlooking gud,2018-02-28,3.0
710,customer_review-R37Y1Z6V0ZN34F,CHAITRA,Good buy,good product decent cost,2019-02-06,4.0
711,customer_review-R17OBAP3DOU0BR,Clatiscia gomes,Stops working after 4-5 months,stops working 4 months happened friends earphones shows 1 year warranty cant return,2017-09-20,1.0
712,customer_review-RMNRO4V604WNM,Vinay,Handy,sound quality best used 5 month sound 1 side damaged,2019-03-30,2.0
713,customer_review-R1RGJ5GUCTVM6G,SARAVANAN RAJAGOPAL,Good,nice,2018-10-16,5.0
714,customer_review-R2BKL3ODBZ0XUP,SJ,Amazing product.,love new earphones,2019-06-01,5.0
715,customer_review-R2S8PXX2WCK3YP,Awarapan,How can i get new. Its in garranty.,one speaker dead many head phones big brand like type big problem,2018-09-16,2.0
716,customer_review-R2WRJJ8ITYXLDB,Manjeet singh,Poor,damaged,2018-11-27,1.0
717,customer_review-R1LGSXJRF6GRPH,Pratyu,Five Stars,excellent quality branded working good 4years n still using suprb,2017-02-03,5.0
718,customer_review-R1ONNN7SXG7FIP,Jairaj,Sound effect is good but after 4 months one earphone gone,sound effect good 4 months one earphone gone improve quality earphone would nice,2016-07-06,3.0
719,customer_review-R30WED3O73KXC0,Amazon Customer,Duplicate !,absolutely duplicate ordered lime gray product red piece one side defective echoed skullcandy symbol useless please dont buy,2016-06-05,1.0
720,customer_review-RUDWKOQHQPB9A,denis joy,Not durable,one earpiece stops working quickly,2019-02-09,2.0
721,customer_review-RL1OAGQTYYWVB,shashank joshi,Rubbish,got 12 jan 2019 one side earphones stopped working 28 jan 2019 joke want refund,2019-01-28,3.0
722,customer_review-R2CNWK654GN1N3,Shanmuga Prakash.S,Now a days Amazon send more duplicate product,year buy headset skull candythis one good,2019-05-14,4.0
723,customer_review-R1XSTUOV8UW1JV,satish thakur,Awesome Product best quality of music equipment,awesome product best quality music equipment year using problem found,2018-01-29,5.0
724,customer_review-R2LPOQNI7A74YL,giriprashath,Five Stars,great headphone best thing clarity suits type music perfectly,2017-05-31,5.0
725,customer_review-R3CDZ6O9TMIPJT,Amazon Customer,Four Stars,good one,2018-01-07,4.0
726,customer_review-R25DBZT3VVF7PB,Karan Arora,Two Stars,stops working 5 months,2017-10-09,2.0
727,customer_review-R3ENMN12FOR122,Sanket,Bad quality,useless disappointed one side working 2 months upset,2018-08-10,1.0
728,customer_review-RH3O2LD089SIA,kareem,good quality,bur mic,2019-10-10,4.0
729,customer_review-RK257QCB4QTRT,Gangarao k,wow,love ear phones delivered expected date nice productworth buying,2018-09-16,5.0
730,customer_review-R3JODHC4I43AYL,Ravneet,Total money waste,horribly disappointed havent even three months n already stopped working one side worth amount,2017-09-12,1.0
731,customer_review-R3MQLWT7C3MWNE,Varshasharma,Nothing,2 months got spoiltbad quality guarantee sound quality low,2019-11-17,2.0
732,customer_review-R1K3L247DAO2DS,Amazon Customer,One Star,worst product ever stopped working 2 months really want refund,2017-11-19,1.0
733,customer_review-R2O2Z616FEZK93,Deepanshi Singh,Complaint for exchange,product 1 year warranty want replaced 3 months earphones stopped working please resolve issue soon possible,2018-05-11,1.0
734,customer_review-R1JEGNQVHUJQOG,jagan,Headset,better,2018-11-16,3.0
735,customer_review-R2FNDAXK7C1A7T,Ashok Raj,Good,good product value money,2019-03-07,4.0
736,customer_review-R2WJ6E0U8B23DJ,Vasoya bhavesh,This product is very nice and good to work and sound is better than other,product nice good work sound better,2019-07-06,5.0
737,customer_review-R2BFWO2B71NGX,Hatim Nala,Love the earphones,product tgan expection sound loud awsome love earphones must buy price thank amazon providing awsome earphones,2016-07-08,4.0
738,customer_review-RZJJOS31N360W,Anil Bhadu,Don't buy or you'd regret it😤,stopped working 2 months guarantee warranty short suck dont buy even bucks,2018-03-09,1.0
739,customer_review-R6MC3P6J6LJCB,Viki,The bill which i had received from Amazon is not ...,bill received amazon accepted manufacturer dont consider warranty,2018-01-02,1.0
740,customer_review-R26DASR8MXFS9M,sushobhan de,too bad,poor,2019-10-10,1.0
741,customer_review-R267VEQ5YLS36K,Mahesh .B. Naik,Useless(bad),useless please dont buy waste money buy another price range,2018-09-07,1.0
742,customer_review-R1LR67E82L8NA,NS,EK NO.,product totally worth buy without doubt,2018-08-31,5.0
743,customer_review-R7BJKRB177GJR,Amazon Customer,Good and satisfactory,nice productnoise cancellation good colour stylish sound quality great,2017-06-11,4.0
744,customer_review-R3ELI78HWSVE0N,PRATIK BACHE,Worst,3 month loose sound coustemer care center also answering complain,2019-05-30,1.0
745,customer_review-R15WI5F6IRGNMT,Shaurya S.,"Left earpiece stopped working after a month, contacted Skullcandy ...",left earpiece stopped working month contacted skullcandy asked courier place expense,2017-09-25,1.0
746,customer_review-RCHCK9S6KTO7U,Shubham S.,Thanks To Amazon for the Fast Delivery and Packaging. ...,thanks amazon fast delivery packagingcoming product say one word ultimate ultimate sound ultimate treble ultimate look design although using jbl tempo,2015-04-19,5.0
747,customer_review-R1RE4TR4DXVT4U,Jagsimran,Stopped working after 5 months :/,say initially headphones amazing stopped working 5 months cant say product self set earphones disappointing,2015-11-04,2.0
748,customer_review-R2XM6PVMKGYYXR,Sumit Rai,Awesome,awesome,2019-10-27,5.0
749,customer_review-R29Z6WMFL8SIZG,Sandeep,One Star,working 3 months,2016-08-10,1.0
750,customer_review-R1MY335PPXQPRT,S Maloo,seems good buy..,seems good buy hope best,2018-09-24,5.0
751,customer_review-R2I0HUP8V9M7KM,Payal patel,Feed back,nice product one thing nat provided mic,2019-09-29,5.0
752,customer_review-R1LGVSYBFXBNFR,Amazon Customer,Awesome sound quality,awesome sound quality length adequate doesnt mic volume control money two features available leading products,2016-01-02,3.0
753,customer_review-R3PP36PG5KI75F,Nikhil Chand,Good one,good product good sound quality buy better skullcandy earphones,2015-02-17,4.0
754,customer_review-R2M9ADBL73UY5T,shashant thakur,WROST PRODUCT DONT BUY IT.. WRONG PRODUCT DELIVERY AND EVEN WRONG PRODUCT IS BROKEN..,wrost product ever dont buy left speaker working ordered lime colour without mic comes black color mic even mic broken wrost product amazon,2016-06-07,1.0
755,customer_review-R1DP0V7DESURFU,Amazon Customer,Five Stars,good,2018-05-16,5.0
756,customer_review-R3R52DWZK7RNSI,Apoorv,Excellent,excellent doesnt mic,2018-09-13,5.0
757,customer_review-RQESQGB6CQAJJ,Sanjay Chhetri,Eadbud issue,earphone good built sound bass commendable great looks poor thing earbud size shoud give 3 4 sizes atleast,2016-03-25,4.0
758,customer_review-R2331LCMJ0XYOK,Amazon Customer,Great product in price,nice product price range bought twice 1st one lost using 7 months,2019-01-16,5.0
759,customer_review-R3HXJJ3L0TPOM9,Ganesh singh,Earphone it was good and there sound quality it's better but there in ...,earphone good sound quality better 2nd last warranty working right side earphone,2017-10-11,4.0
760,customer_review-R3BRPMPUZXOJ9L,Amazon Customer,delicate product,everything fine delicate product handle care cable delicate purchased year ago facing problem loose contact earbud,2016-05-03,3.0
761,customer_review-R1B3442NHWGNXT,Shani,Five Stars,best head phones time,2017-12-06,5.0
762,customer_review-R27QZI1LUHTAYK,Chandu,eplace the product.,product dint even worked month chosen amazon product due genuineness track record amazon wise products cheaply available outlets pl replace product,2015-11-17,1.0
763,customer_review-R26N9B1JRRMSU2,Keerthana,Its not working properly,4months left eyepiece working possibility exchanging,2018-02-05,1.0
764,customer_review-RKYUN8OVRRULF,Swati,Two Stars,got spoilt 1month,2016-09-18,2.0
765,customer_review-R13X7SIGFU5XYE,Aniket Vasant Salunke,Not recommended,3 months use working used everyday wile walking 1½2 hours still gets damaged normal use,2015-10-16,1.0
766,customer_review-R3S54Z3U9JI3BV,Amazon Customer,Stopped working do not buy,one side stopped working 2 months,2019-10-07,2.0
767,customer_review-R3CNMNFNCANAVJ,Vikramjit Singh,Not for bass lovers....,4 stars price range could given 5 stars low bass expected overall experience good better one spend 200300 rupees another model skullcandy,2015-07-14,4.0
768,customer_review-R1ZCNO43A23KH8,saad,Amazing product,product amazing original sound quality good,2018-10-24,5.0
769,customer_review-R2GU8R2ZA1O8BU,Aditya,Go for it,haters hate lovrs luv really man fabbb stuff price hatts skull candy,2017-11-13,5.0
770,customer_review-R1NZ708FLG7BPN,Amazon Customer,Not much difference if u compare it with a local ...,much difference u compare local manufacturerunsatisfactory quality get damaged internally within 3 monthsnot worthy,2017-12-19,2.0
772,customer_review-R2AKYGV6EOY867,Ruchika himadri,Exchange,working nowi think 2 years warrantyso plz replace product,2018-10-07,4.0
773,customer_review-RSGYAA479VPR7,Aman,I really loved it .... As I order it only for listening music,im really satisfied ear phones,2019-07-18,5.0
774,customer_review-R24X4ONU1ZDFX1,bharath kumar kamana,my rating is 6 out of 5 for this amazing product,really amazing product 500rs bass awesome music clear noise reduction also good u listen every bit music buds comfortable give rating 6 5 product,2015-02-16,5.0
775,customer_review-R3HQNJFQDB2CGK,Nitya Sawant,Four Stars,one best earphone provided price good bass good clarity,2017-01-23,4.0
776,customer_review-R3CN458BYZ4SM0,Amazon Customer,Its so annoying that you pay for something that even does not ...,brought product jan 9 months one side stopped working seriously stopped working sudden signs damage anywhere annoying pay something even last year,2015-10-19,1.0
777,customer_review-R2RYTCD797E29H,shashank doshi,Really good effect.,really good effectbut long duration 4 months main hi kharab ho gayeand service form skullcandy mean warranty coz place replaceeven theres number contact skullcandy service center,2015-02-25,2.0
778,customer_review-R3GLBBSZ46WU4A,Remesh V R,Five Stars,exellent sound quality stunning look value money shipping superb,2015-06-22,5.0
779,customer_review-R1EGXMBHOILUMR,jithendran,Five Stars,nice punchy earphone sound quality good price range recommended,2016-05-06,5.0
780,customer_review-R2S4SEI4JP0NA0,vandana,Good buy,good aucostics nice fitlong cord snagcan worn jogging exercisinggood buy,2015-07-13,5.0
781,customer_review-R1N53HZLN9UZH6,chandran,Stylish one,wires look like delicate one sound quality good,2018-10-23,5.0
782,customer_review-R73NLH63DM8E6,Selva,One Star,4 months one side earphone doesnt work,2018-07-25,1.0
783,customer_review-RPWIS3UMT9UGZ,Amazon Customer,Nice,nice headphone,2018-12-03,5.0
784,customer_review-R3M3MTJEICDSF7,Aftab alam,its too good,bang bought additional earphones collection quality got expectations listened song full volume gives perfect feeling dj world awsm,2015-10-08,4.0
785,customer_review-RH2KEE0MOU7Y0,Nitesh P. Yelve,The earphones are excellent.. The wire is not flat,earphones excellent wire flat time single wire dual wire makes wire flat enough tangle free go,2016-07-08,5.0
786,customer_review-RUC0D2PB4VD7S,Ashutosh Patel,I'm using from last 1 year and still i love it,amazing product crystal clear sound uh want clear audio extreme bass go go worth pany,2016-10-24,5.0
787,customer_review-R20EGWXBIAQ6CH,Priyanka,Bad product,within month got damageunable hear left earpods bad quality,2018-07-29,1.0
788,customer_review-R25UHH4JTM3RFV,Venkat manju dev,Bad quality,quality bad n wire thin,2019-08-16,3.0
789,customer_review-R3RNJS9ESKJRFT,Amazon Customer,"Don't buy it, rather see anything good. This will surely make u realise after a month, that it was a wrong choice.",worst product products scullcandy simply use using one month simply stopped working one wire working hear sound one side,2017-09-19,2.0
